
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set SOLID_1_1_SOLID_ELSET and time  0.1000000E+01

       434   2 -1.357334E+09 -1.063636E+09 -2.698147E+08  2.527242E+08  4.183247E+08 -6.048061E+08
       434   3 -1.577464E+09 -1.120551E+09 -3.944779E+08  3.370834E+08 -8.514700E+07 -4.665985E+08
       434   4 -1.582879E+09 -1.172068E+09 -3.984078E+08  2.371474E+08  4.177053E+08 -4.385165E+08
       434   5 -1.779949E+08 -8.641928E+07  3.589165E+08  9.541773E+07  7.838657E+06 -6.398932E+08
       434   6 -1.709097E+08 -9.221365E+07  3.775393E+08  6.771725E+07  4.232340E+08 -6.161016E+08
       434   7 -2.474412E+08 -1.250120E+08  3.031907E+08  9.032121E+07 -8.168787E+07 -4.757043E+08
       434   8 -2.433387E+08 -1.332622E+08  3.150959E+08  6.354346E+07  4.212627E+08 -4.499151E+08
       435   1  1.779949E+08  8.641928E+07 -3.589165E+08 -9.541773E+07  7.838657E+06 -6.398932E+08
       435   2  1.709097E+08  9.221365E+07 -3.775392E+08 -6.771725E+07  4.232340E+08 -6.161016E+08
       435   3  2.474412E+08  1.250120E+08 -3.031907E+08 -9.032121E+07 -8.168787E+07 -4.757043E+08
       435   4  2.433387E+08  1.332622E+08 -3.150959E+08 -6.354346E+07  4.212627E+08 -4.499151E+08
       435   5  1.355034E+09  1.013269E+09  2.722500E+08 -3.561038E+08  3.035110E+06 -6.309702E+08
       435   6  1.357334E+09  1.063636E+09  2.698147E+08 -2.527242E+08  4.183247E+08 -6.048061E+08
       435   7  1.577464E+09  1.120551E+09  3.944779E+08 -3.370834E+08 -8.514700E+07 -4.665985E+08
       435   8  1.582879E+09  1.172068E+09  3.984078E+08 -2.371474E+08  4.177053E+08 -4.385165E+08
       436   1  1.737415E+09  1.159827E+09 -4.438590E+08 -5.365361E+08 -1.285618E+08 -3.595280E+08
       436   2  1.728009E+09  1.227202E+09 -4.820639E+08 -3.812452E+08  3.445436E+08 -3.209390E+08
       436   3  2.083117E+09  1.332798E+09 -2.339701E+08 -5.066625E+08 -1.972889E+08 -2.296728E+08
       436   4  2.089942E+09  1.413297E+09 -2.355079E+08 -3.565407E+08  3.566066E+08 -1.848119E+08
       436   5  2.983890E+09  2.012210E+09  1.857986E+08 -7.688001E+08 -1.429011E+08 -3.391801E+08
       436   6  2.992004E+09  2.140365E+09  1.710837E+08 -5.473641E+08  3.296573E+08 -2.883188E+08
       436   7  3.464576E+09  2.247138E+09  4.547696E+08 -7.231994E+08 -2.046743E+08 -2.083790E+08
       436   8  3.488725E+09  2.386541E+09  4.761005E+08 -5.091252E+08  3.487132E+08 -1.516584E+08
       437   1 -1.771967E+09 -1.304357E+09  4.662539E+08  6.985407E+07 -2.429758E+08 -3.571531E+08
       437   2 -2.087481E+09 -1.470041E+09  2.295188E+08  6.732180E+07 -2.769686E+08 -2.242216E+08
       437   3 -1.772037E+09 -1.304756E+09  4.665905E+08 -6.243633E+07  2.446022E+08 -3.559310E+08
       437   4 -2.087578E+09 -1.470461E+09  2.297570E+08 -6.047435E+07  2.784897E+08 -2.230290E+08
       437   5 -3.053829E+09 -2.259339E+09 -2.047994E+08  9.858246E+07 -2.430852E+08 -3.191933E+08
       437   6 -3.476795E+09 -2.471079E+09 -4.875867E+08  9.499697E+07 -2.770553E+08 -1.862611E+08
       437   7 -3.054082E+09 -2.260110E+09 -2.046293E+08 -8.791684E+07  2.444928E+08 -3.179313E+08
       437   8 -3.477065E+09 -2.471857E+09 -4.875078E+08 -8.516646E+07  2.784030E+08 -1.850299E+08
       438   1 -1.392296E+09 -1.117866E+09 -2.898349E+08  4.679900E+07 -2.165079E+08 -6.460196E+08
       438   2 -1.392417E+09 -1.118191E+09 -2.897966E+08 -4.188639E+07  2.195097E+08 -6.449280E+08
       438   3 -1.585550E+09 -1.210676E+09 -4.059284E+08  4.510590E+07 -2.546488E+08 -4.843602E+08
       438   4 -1.585677E+09 -1.211004E+09 -4.059273E+08 -4.056662E+07  2.574624E+08 -4.833174E+08
       438   5 -1.774323E+08 -1.038990E+08  3.788144E+08  1.253975E+07 -2.164683E+08 -6.584601E+08
       438   6 -1.773920E+08 -1.039135E+08  3.789941E+08 -1.122342E+07  2.195493E+08 -6.573846E+08
       438   7 -2.420005E+08 -1.415533E+08  3.178734E+08  1.208609E+07 -2.546184E+08 -4.968009E+08
       438   8 -2.419765E+08 -1.415831E+08  3.180091E+08 -1.086979E+07  2.574928E+08 -4.957738E+08
       439   1  1.774323E+08  1.038990E+08 -3.788144E+08 -1.253975E+07 -2.164683E+08 -6.584601E+08
       439   2  1.773920E+08  1.039135E+08 -3.789941E+08  1.122342E+07  2.195493E+08 -6.573846E+08
       439   3  2.420005E+08  1.415533E+08 -3.178734E+08 -1.208609E+07 -2.546184E+08 -4.968009E+08
       439   4  2.419765E+08  1.415831E+08 -3.180091E+08  1.086979E+07  2.574928E+08 -4.957738E+08
       439   5  1.392296E+09  1.117866E+09  2.898349E+08 -4.679900E+07 -2.165079E+08 -6.460196E+08
       439   6  1.392417E+09  1.118191E+09  2.897966E+08  4.188639E+07  2.195097E+08 -6.449280E+08
       439   7  1.585550E+09  1.210676E+09  4.059284E+08 -4.510590E+07 -2.546488E+08 -4.843602E+08
       439   8  1.585677E+09  1.211004E+09  4.059273E+08  4.056662E+07  2.574624E+08 -4.833174E+08
       440   1  1.771967E+09  1.304357E+09 -4.662539E+08 -6.985407E+07 -2.429758E+08 -3.571531E+08
       440   2  1.772037E+09  1.304756E+09 -4.665905E+08  6.243633E+07  2.446022E+08 -3.559310E+08
       440   3  2.087481E+09  1.470041E+09 -2.295188E+08 -6.732180E+07 -2.769686E+08 -2.242216E+08
       440   4  2.087578E+09  1.470461E+09 -2.297570E+08  6.047435E+07  2.784897E+08 -2.230290E+08
       440   5  3.053829E+09  2.259339E+09  2.047994E+08 -9.858246E+07 -2.430852E+08 -3.191933E+08
       440   6  3.054082E+09  2.260110E+09  2.046293E+08  8.791684E+07  2.444928E+08 -3.179313E+08
       440   7  3.476795E+09  2.471079E+09  4.875867E+08 -9.499697E+07 -2.770553E+08 -1.862611E+08
       440   8  3.477065E+09  2.471857E+09  4.875078E+08  8.516646E+07  2.784030E+08 -1.850299E+08
       441   1 -1.728465E+09 -1.230971E+09  4.819381E+08 -3.742092E+08 -3.433618E+08 -3.223969E+08
       441   2 -2.089075E+09 -1.416282E+09  2.358314E+08 -3.501351E+08 -3.555060E+08 -1.868274E+08
       441   3 -1.737802E+09 -1.164051E+09  4.444781E+08 -5.291713E+08  1.307307E+08 -3.584747E+08
       441   4 -2.082214E+09 -1.336279E+09  2.349134E+08 -4.999086E+08  1.993031E+08 -2.292287E+08
       441   5 -2.992986E+09 -2.146268E+09 -1.720074E+08 -5.370689E+08 -3.286968E+08 -2.896185E+08
       441   6 -3.487637E+09 -2.391181E+09 -4.762067E+08 -4.997396E+08 -3.477939E+08 -1.535512E+08
       441   7 -2.984980E+09 -2.018980E+09 -1.861542E+08 -7.579771E+08  1.448490E+08 -3.379223E+08
       441   8 -3.463620E+09 -2.252680E+09 -4.544287E+08 -7.132602E+08  2.065080E+08 -2.077650E+08
       442   1 -1.357845E+09 -1.066296E+09 -2.703921E+08 -2.481159E+08 -4.158070E+08 -6.064682E+08
       442   2 -1.355711E+09 -1.016441E+09 -2.728218E+08 -3.512937E+08  3.828636E+05 -6.299674E+08
       442   3 -1.582520E+09 -1.174206E+09 -3.986373E+08 -2.329558E+08 -4.153351E+08 -4.407475E+08
       442   4 -1.577268E+09 -1.123204E+09 -3.947298E+08 -3.326762E+08  8.837550E+07 -4.661948E+08
       442   5 -1.708887E+08 -9.276845E+07  3.777533E+08 -6.648246E+07 -4.206617E+08 -6.178186E+08
       442   6 -1.779301E+08 -8.702301E+07  3.593378E+08 -9.412885E+07 -4.366243E+06 -6.389569E+08
       442   7 -2.431140E+08 -1.337066E+08  3.153343E+08 -6.242031E+07 -4.188471E+08 -4.521940E+08
       442   8 -2.471840E+08 -1.255177E+08  3.036013E+08 -8.914032E+07  8.496138E+07 -4.753603E+08
       443   1  1.708887E+08  9.276845E+07 -3.777533E+08  6.648246E+07 -4.206617E+08 -6.178186E+08
       443   2  1.779301E+08  8.702301E+07 -3.593378E+08  9.412885E+07 -4.366243E+06 -6.389569E+08
       443   3  2.431140E+08  1.337066E+08 -3.153343E+08  6.242031E+07 -4.188471E+08 -4.521940E+08
       443   4  2.471840E+08  1.255177E+08 -3.036013E+08  8.914032E+07  8.496138E+07 -4.753603E+08
       443   5  1.357845E+09  1.066296E+09  2.703921E+08  2.481159E+08 -4.158070E+08 -6.064682E+08
       443   6  1.355711E+09  1.016441E+09  2.728218E+08  3.512937E+08  3.828634E+05 -6.299674E+08
       443   7  1.582520E+09  1.174206E+09  3.986373E+08  2.329558E+08 -4.153351E+08 -4.407475E+08
       443   8  1.577268E+09  1.123204E+09  3.947298E+08  3.326762E+08  8.837550E+07 -4.661948E+08
       444   1  1.728465E+09  1.230971E+09 -4.819381E+08  3.742092E+08 -3.433618E+08 -3.223969E+08
       444   2  1.737802E+09  1.164051E+09 -4.444781E+08  5.291713E+08  1.307307E+08 -3.584747E+08
       444   3  2.089075E+09  1.416282E+09 -2.358314E+08  3.501351E+08 -3.555060E+08 -1.868274E+08
       444   4  2.082214E+09  1.336279E+09 -2.349134E+08  4.999086E+08  1.993031E+08 -2.292287E+08
       444   5  2.992986E+09  2.146268E+09  1.720074E+08  5.370689E+08 -3.286968E+08 -2.896185E+08
       444   6  2.984980E+09  2.018980E+09  1.861542E+08  7.579771E+08  1.448490E+08 -3.379223E+08
       444   7  3.487637E+09  2.391181E+09  4.762067E+08  4.997396E+08 -3.477939E+08 -1.535512E+08
       444   8  3.463620E+09  2.252680E+09  4.544287E+08  7.132602E+08  2.065080E+08 -2.077650E+08
       445   1 -1.450813E+09 -9.536287E+08  5.224362E+08 -8.607236E+08 -4.484368E+08 -2.887772E+08
       445   2 -2.116698E+09 -1.260783E+09  1.765795E+08 -8.209693E+08 -4.737757E+08 -1.256329E+08
       445   3 -1.609357E+09 -1.028200E+09  3.125361E+08 -1.174561E+09 -6.798374E+07 -4.338014E+08
       445   4 -2.283905E+09 -1.348964E+09 -6.604556E+07 -1.124436E+09  7.068528E+07 -2.490770E+08
       445   5 -2.578497E+09 -1.671354E+09 -3.118645E+07 -1.306281E+09 -4.130961E+08 -2.728523E+08
       445   6 -3.548397E+09 -2.111040E+09 -5.080074E+08 -1.246842E+09 -4.336441E+08 -1.105513E+08
       445   7 -2.772566E+09 -1.738971E+09 -2.496582E+08 -1.770241E+09 -3.189682E+07 -4.095259E+08
       445   8 -3.748142E+09 -2.191723E+09 -7.581443E+08 -1.695475E+09  1.115097E+08 -2.259220E+08
       446   1 -1.145222E+09 -8.714497E+08 -1.900673E+08 -5.502100E+08 -6.434835E+08 -5.989420E+08
       446   2 -1.223575E+09 -8.958385E+08 -2.681313E+08 -7.543889E+08 -3.533768E+08 -8.665400E+08
       446   3 -1.570399E+09 -1.063208E+09 -3.964976E+08 -5.245391E+08 -6.528729E+08 -3.998991E+08
       446   4 -1.644266E+09 -1.086306E+09 -4.722521E+08 -7.219698E+08 -2.025511E+08 -6.484697E+08
       446   5 -1.316192E+08 -5.826222E+07  3.579697E+08 -1.474283E+08 -6.555251E+08 -6.055870E+08
       446   6 -1.725657E+08 -8.474888E+07  2.904985E+08 -2.021379E+08 -3.653334E+08 -8.722333E+08
       446   7 -2.545618E+08 -1.186604E+08  2.816177E+08 -1.405498E+08 -6.643686E+08 -4.066402E+08
       446   8 -2.940628E+08 -1.445579E+08  2.153332E+08 -1.934512E+08 -2.139678E+08 -6.542907E+08
       447   1  1.316192E+08  5.826222E+07 -3.579697E+08  1.474283E+08 -6.555251E+08 -6.055870E+08
       447   2  1.725657E+08  8.474888E+07 -2.904985E+08  2.021379E+08 -3.653334E+08 -8.722333E+08
       447   3  2.545618E+08  1.186604E+08 -2.816177E+08  1.405498E+08 -6.643686E+08 -4.066402E+08
       447   4  2.940627E+08  1.445579E+08 -2.153332E+08  1.934512E+08 -2.139678E+08 -6.542907E+08
       447   5  1.145222E+09  8.714497E+08  1.900673E+08  5.502100E+08 -6.434835E+08 -5.989420E+08
       447   6  1.223575E+09  8.958385E+08  2.681313E+08  7.543889E+08 -3.533768E+08 -8.665400E+08
       447   7  1.570399E+09  1.063208E+09  3.964976E+08  5.245391E+08 -6.528729E+08 -3.998991E+08
       447   8  1.644266E+09  1.086306E+09  4.722521E+08  7.219698E+08 -2.025511E+08 -6.484697E+08
       448   1  1.450813E+09  9.536287E+08 -5.224362E+08  8.607235E+08 -4.484368E+08 -2.887772E+08
       448   2  1.609357E+09  1.028200E+09 -3.125361E+08  1.174561E+09 -6.798374E+07 -4.338014E+08
       448   3  2.116698E+09  1.260783E+09 -1.765795E+08  8.209693E+08 -4.737757E+08 -1.256329E+08
       448   4  2.283905E+09  1.348964E+09  6.604555E+07  1.124436E+09  7.068528E+07 -2.490770E+08
       448   5  2.578497E+09  1.671354E+09  3.118645E+07  1.306281E+09 -4.130961E+08 -2.728523E+08
       448   6  2.772566E+09  1.738971E+09  2.496582E+08  1.770241E+09 -3.189682E+07 -4.095259E+08
       448   7  3.548397E+09  2.111040E+09  5.080074E+08  1.246842E+09 -4.336441E+08 -1.105513E+08
       448   8  3.748142E+09  2.191723E+09  7.581443E+08  1.695475E+09  1.115097E+08 -2.259220E+08
       449   1 -7.303418E+08 -9.313501E+08  4.843020E+08 -9.288835E+08 -5.160475E+08 -6.207109E+08
       449   2 -1.135131E+09 -1.172407E+09  2.415629E+08 -8.367578E+08 -5.907850E+08 -3.312549E+08
       449   3 -7.557680E+08 -6.902110E+08  3.584212E+08 -1.085852E+09 -4.983721E+08 -1.397081E+09
       449   4 -1.096260E+09 -8.773120E+08  2.619025E+08 -9.892591E+08 -4.456923E+08 -1.069830E+09
       449   5 -1.438635E+09 -1.476262E+09  1.083403E+08 -1.599961E+09 -4.685506E+08 -6.139747E+08
       449   6 -2.067553E+09 -1.815529E+09 -2.311002E+08 -1.487251E+09 -5.701114E+08 -3.169831E+08
       449   7 -1.508667E+09 -1.241043E+09 -3.269791E+07 -1.865900E+09 -4.570739E+08 -1.436483E+09
       449   8 -2.069863E+09 -1.525311E+09 -2.245781E+08 -1.745248E+09 -4.307789E+08 -1.100214E+09
       450   1 -6.292466E+08 -8.349411E+08 -1.108380E+08 -5.388640E+08 -8.801763E+08 -1.261714E+09
       450   2 -5.843512E+08 -5.909797E+08 -8.423985E+07 -6.312044E+08 -9.705238E+08 -2.489249E+09
       450   3 -8.528995E+08 -9.658118E+08 -2.022782E+08 -4.721490E+08 -9.380725E+08 -9.723423E+08
       450   4 -7.527490E+08 -6.740646E+08 -4.783592E+07 -5.619690E+08 -9.382203E+08 -2.236917E+09
       450   5 -2.990291E+07 -8.501858E+07  2.939419E+08 -1.443882E+08 -8.935324E+08 -1.251847E+09
       450   6 -4.323832E+07 -4.501442E+07  2.418836E+08 -1.691307E+08 -9.786781E+08 -2.440664E+09
       450   7 -8.353058E+07 -1.137853E+08  2.841404E+08 -1.265119E+08 -9.289190E+08 -9.687992E+08
       450   8 -4.112252E+07 -2.003909E+07  3.618597E+08 -1.505791E+08 -9.242330E+08 -2.195899E+09
       451   1  2.990291E+07  8.501858E+07 -2.939419E+08  1.443882E+08 -8.935324E+08 -1.251847E+09
       451   2  4.323832E+07  4.501442E+07 -2.418836E+08  1.691307E+08 -9.786781E+08 -2.440664E+09
       451   3  8.353058E+07  1.137853E+08 -2.841404E+08  1.265119E+08 -9.289190E+08 -9.687992E+08
       451   4  4.112252E+07  2.003909E+07 -3.618597E+08  1.505791E+08 -9.242330E+08 -2.195899E+09
       451   5  6.292466E+08  8.349411E+08  1.108380E+08  5.388640E+08 -8.801763E+08 -1.261714E+09
       451   6  5.843512E+08  5.909797E+08  8.423985E+07  6.312044E+08 -9.705238E+08 -2.489249E+09
       451   7  8.528995E+08  9.658118E+08  2.022782E+08  4.721490E+08 -9.380725E+08 -9.723423E+08
       451   8  7.527490E+08  6.740645E+08  4.783592E+07  5.619690E+08 -9.382203E+08 -2.236917E+09
       452   1  7.303418E+08  9.313501E+08 -4.843020E+08  9.288835E+08 -5.160475E+08 -6.207109E+08
       452   2  7.557680E+08  6.902110E+08 -3.584212E+08  1.085852E+09 -4.983721E+08 -1.397081E+09
       452   3  1.135131E+09  1.172407E+09 -2.415629E+08  8.367578E+08 -5.907850E+08 -3.312549E+08
       452   4  1.096260E+09  8.773120E+08 -2.619025E+08  9.892591E+08 -4.456923E+08 -1.069830E+09
       452   5  1.438635E+09  1.476262E+09 -1.083403E+08  1.599961E+09 -4.685506E+08 -6.139747E+08
       452   6  1.508667E+09  1.241043E+09  3.269791E+07  1.865900E+09 -4.570739E+08 -1.436483E+09
       452   7  2.067553E+09  1.815529E+09  2.311002E+08  1.487251E+09 -5.701114E+08 -3.169831E+08
       452   8  2.069863E+09  1.525311E+09  2.245781E+08  1.745248E+09 -4.307789E+08 -1.100214E+09
       453   1 -1.418428E+09 -3.195864E+06  5.582686E+08  8.569272E+08  7.280043E+08 -3.672260E+08
       453   2 -1.949824E+09 -3.678517E+08  3.295531E+08  1.938537E+09  4.275237E+08 -1.690853E+09
       453   3 -3.369822E+09 -7.524988E+08 -5.901135E+07  7.183210E+08  9.633395E+08 -2.780815E+08
       453   4 -3.745054E+09 -9.759529E+08  1.314115E+07  1.767291E+09  1.571505E+08 -1.703959E+09
       453   5 -2.418367E+09  9.142347E+07  2.866728E+08  1.487040E+09  7.466218E+08 -4.410556E+08
       453   6 -2.929162E+09  1.807303E+08  2.003264E+08  3.030482E+09  4.564994E+08 -1.846605E+09
       453   7 -5.335686E+09 -1.141243E+09 -7.653936E+08  1.187440E+09  1.027138E+09 -3.391394E+08
       453   8 -5.683119E+09 -9.209828E+08 -5.517874E+08  2.685132E+09  2.306173E+08 -1.844486E+09
       454   1 -1.068201E+09 -2.680140E+08 -3.705611E+07  4.939394E+08  1.061219E+09 -9.456791E+08
       454   2 -2.391854E+09 -7.829108E+08 -5.464865E+08  4.310990E+08  1.285987E+09 -7.824220E+08
       454   3 -1.463169E+09 -6.565794E+08 -1.883562E+08  1.213658E+09  9.081252E+08 -2.743951E+09
       454   4 -2.744943E+09 -1.136361E+09 -6.450482E+08  1.128860E+09  5.958746E+08 -2.485147E+09
       454   5 -1.325738E+08  8.183559E+07  3.485869E+08  1.323507E+08  1.040391E+09 -9.342936E+08
       454   6 -4.694506E+08 -3.833559E+07  2.536071E+08  1.155126E+08  1.259409E+09 -7.726618E+08
       454   7 -2.030303E+08  1.309473E+07  3.905876E+08  3.251988E+08  8.859783E+08 -2.722140E+09
       454   8 -5.161674E+08 -8.514930E+07  3.389479E+08  3.024773E+08  5.680658E+08 -2.465273E+09
       455   1  1.325738E+08 -8.183559E+07 -3.485869E+08 -1.323507E+08  1.040391E+09 -9.342936E+08
       455   2  4.694506E+08  3.833559E+07 -2.536071E+08 -1.155126E+08  1.259409E+09 -7.726618E+08
       455   3  2.030303E+08 -1.309473E+07 -3.905876E+08 -3.251988E+08  8.859783E+08 -2.722140E+09
       455   4  5.161674E+08  8.514930E+07 -3.389479E+08 -3.024773E+08  5.680658E+08 -2.465273E+09
       455   5  1.068201E+09  2.680140E+08  3.705611E+07 -4.939394E+08  1.061219E+09 -9.456791E+08
       455   6  2.391854E+09  7.829108E+08  5.464865E+08 -4.310990E+08  1.285987E+09 -7.824220E+08
       455   7  1.463169E+09  6.565794E+08  1.883562E+08 -1.213658E+09  9.081252E+08 -2.743951E+09
       455   8  2.744943E+09  1.136361E+09  6.450482E+08 -1.128860E+09  5.958746E+08 -2.485147E+09
       456   1  1.418428E+09  3.195864E+06 -5.582686E+08 -8.569272E+08  7.280043E+08 -3.672260E+08
       456   2  3.369822E+09  7.524988E+08  5.901135E+07 -7.183210E+08  9.633395E+08 -2.780815E+08
       456   3  1.949824E+09  3.678517E+08 -3.295531E+08 -1.938537E+09  4.275237E+08 -1.690853E+09
       456   4  3.745054E+09  9.759529E+08 -1.314115E+07 -1.767291E+09  1.571505E+08 -1.703959E+09
       456   5  2.418367E+09 -9.142347E+07 -2.866728E+08 -1.487040E+09  7.466218E+08 -4.410556E+08
       456   6  5.335686E+09  1.141243E+09  7.653936E+08 -1.187440E+09  1.027138E+09 -3.391394E+08
       456   7  2.929162E+09 -1.807303E+08 -2.003264E+08 -3.030482E+09  4.564994E+08 -1.846605E+09
       456   8  5.683119E+09  9.209828E+08  5.517874E+08 -2.685132E+09  2.306173E+08 -1.844486E+09
       457   1 -1.954727E+09  6.520675E+07  4.531525E+08  8.688420E+08 -1.798042E+08 -1.873911E+08
       457   2 -2.368351E+09 -1.520018E+08  3.398896E+08  7.447700E+08 -3.435392E+08 -2.087410E+08
       457   3 -2.075468E+09 -4.469927E+08  3.996824E+08  6.588027E+08  4.826424E+08 -1.366856E+08
       457   4 -2.547501E+09 -7.090788E+08  1.475997E+08  5.407189E+08  4.645966E+08 -1.069129E+08
       457   5 -3.308086E+09 -1.741012E+08 -2.464756E+07  1.342421E+09 -2.078958E+08 -2.252800E+08
       457   6 -3.971792E+09 -5.267874E+08 -2.535785E+08  1.160848E+09 -3.472922E+08 -2.408119E+08
       457   7 -3.507748E+09 -9.402028E+08 -1.779646E+08  1.013895E+09  4.507616E+08 -1.293292E+08
       457   8 -4.228741E+09 -1.330447E+09 -5.431828E+08  8.417578E+08  4.573098E+08 -9.514444E+07
       458   1 -1.416001E+09 -1.445281E+08 -1.231014E+08  5.485237E+08  8.702264E+07 -5.461629E+08
       458   2 -1.531744E+09 -5.184921E+08 -2.374824E+08  4.170750E+08  6.473616E+08 -3.874640E+08
       458   3 -1.694615E+09 -3.013174E+08 -2.364184E+08  4.672702E+08 -7.785522E+07 -5.591694E+08
       458   4 -1.829720E+09 -6.857608E+08 -3.979505E+08  3.395491E+08  6.041285E+08 -3.360694E+08
       458   5 -2.336858E+08  1.070043E+08  3.070529E+08  1.469765E+08  9.374938E+07 -5.374559E+08
       458   6 -2.509601E+08  2.054005E+07  3.084625E+08  1.117549E+08  6.554149E+08 -3.945982E+08
       458   7 -3.010321E+08  7.230081E+07  2.937419E+08  1.252047E+08 -7.964984E+07 -5.524995E+08
       458   8 -3.396271E+08 -3.310408E+07  2.448744E+08  9.098192E+07  6.035712E+08 -3.447484E+08
       459   1  2.336858E+08 -1.070043E+08 -3.070529E+08 -1.469765E+08  9.374938E+07 -5.374559E+08
       459   2  2.509601E+08 -2.054005E+07 -3.084625E+08 -1.117549E+08  6.554149E+08 -3.945982E+08
       459   3  3.010321E+08 -7.230081E+07 -2.937419E+08 -1.252047E+08 -7.964983E+07 -5.524995E+08
       459   4  3.396271E+08  3.310408E+07 -2.448744E+08 -9.098192E+07  6.035712E+08 -3.447484E+08
       459   5  1.416001E+09  1.445281E+08  1.231014E+08 -5.485237E+08  8.702264E+07 -5.461629E+08
       459   6  1.531744E+09  5.184921E+08  2.374824E+08 -4.170750E+08  6.473616E+08 -3.874640E+08
       459   7  1.694615E+09  3.013174E+08  2.364184E+08 -4.672702E+08 -7.785522E+07 -5.591694E+08
       459   8  1.829720E+09  6.857608E+08  3.979505E+08 -3.395491E+08  6.041285E+08 -3.360694E+08
       460   1  1.954727E+09 -6.520675E+07 -4.531525E+08 -8.688420E+08 -1.798042E+08 -1.873911E+08
       460   2  2.075468E+09  4.469927E+08 -3.996824E+08 -6.588026E+08  4.826424E+08 -1.366856E+08
